time,0
2019-10-11 00:00:00-04:00,0.09433778857836828
2019-10-14 00:00:00-04:00,0.10219464725426786
2019-10-15 00:00:00-04:00,0.09141195066613261
2019-10-16 00:00:00-04:00,0.09268701813997637
2019-10-17 00:00:00-04:00,0.09168915794793153
2019-10-18 00:00:00-04:00,0.0920224948655326
2019-10-21 00:00:00-04:00,0.08485037473520873
2019-10-22 00:00:00-04:00,0.09057086635339817
2019-10-23 00:00:00-04:00,0.09171066355551893
2019-10-24 00:00:00-04:00,0.09102248411272917
2019-10-25 00:00:00-04:00,0.08687190184840388
2019-10-28 00:00:00-04:00,0.07878579339562464
2019-10-29 00:00:00-04:00,0.07802234432627997
2019-10-30 00:00:00-04:00,0.0900762373788937
2019-10-31 00:00:00-04:00,0.10302261314637473
2019-11-01 00:00:00-04:00,0.09937741266034794
2019-11-04 00:00:00-05:00,0.08739878923428979
2019-11-05 00:00:00-05:00,0.07627372337336658
2019-11-06 00:00:00-05:00,0.08340949902686834
2019-11-07 00:00:00-05:00,0.06688243959612161
2019-11-08 00:00:00-05:00,0.06296841901525552
2019-11-11 00:00:00-05:00,0.06414047462875638
2019-11-12 00:00:00-05:00,0.06703297884923187
2019-11-13 00:00:00-05:00,0.07278572887880208
2019-11-14 00:00:00-05:00,0.08230196023612857
2019-11-15 00:00:00-05:00,0.08122667985676957
2019-11-18 00:00:00-05:00,0.08411789374078982
2019-11-19 00:00:00-05:00,0.09050634953063685
2019-11-20 00:00:00-05:00,0.09915160378068255
2019-11-21 00:00:00-05:00,0.09428079871826256
2019-11-22 00:00:00-05:00,0.09620533554123911
2019-11-25 00:00:00-05:00,0.10023763696383492
2019-11-26 00:00:00-05:00,0.10634522951859382
2019-11-27 00:00:00-05:00,0.10463553371541301
2019-11-29 00:00:00-05:00,0.10246346734910805
2019-12-02 00:00:00-05:00,0.08672136259529362
2019-12-03 00:00:00-05:00,0.10519467951267969
2019-12-04 00:00:00-05:00,0.09842041312271865
2019-12-05 00:00:00-05:00,0.09428058366218672
2019-12-06 00:00:00-05:00,0.08953859718921398
2019-12-09 00:00:00-05:00,0.09158162990999563
2019-12-10 00:00:00-05:00,0.0916461467327574
2019-12-11 00:00:00-05:00,0.09906558135033383
2019-12-12 00:00:00-05:00,0.08581812707663206
2019-12-13 00:00:00-05:00,0.09647415563607908
2019-12-16 00:00:00-05:00,0.0893235411133424
2019-12-17 00:00:00-05:00,0.08828525037903345
2019-12-18 00:00:00-05:00,0.08190840761728335
2019-12-19 00:00:00-05:00,0.0830439036978865
2019-12-20 00:00:00-05:00,0.08423746491897477
2019-12-23 00:00:00-05:00,0.0764834030473418
2019-12-24 00:00:00-05:00,0.0783556812438817
2019-12-26 00:00:00-05:00,0.08086172969601546
2019-12-27 00:00:00-05:00,0.08332498198905092
2019-12-30 00:00:00-05:00,0.08143098312884822
2019-12-31 00:00:00-05:00,0.07216206625877408
2020-01-02 00:00:00-05:00,0.08008301164528375
2020-01-03 00:00:00-05:00,0.09287196636522688
2020-01-06 00:00:00-05:00,0.08779277196528712
2020-01-07 00:00:00-05:00,0.08274282519166598
2020-01-08 00:00:00-05:00,0.07790406348455092
2020-01-09 00:00:00-05:00,0.08189335369197237
2020-01-10 00:00:00-05:00,0.08942031634748493
2020-01-13 00:00:00-05:00,0.08677512661426201
2020-01-14 00:00:00-05:00,0.09050634953063752
2020-01-15 00:00:00-05:00,0.09667845890815752
2020-01-16 00:00:00-05:00,0.09523973376057526
2020-01-17 00:00:00-05:00,0.09065688878374734
2020-01-21 00:00:00-05:00,0.0991300981730956
2020-01-22 00:00:00-05:00,0.10318390520327858
2020-01-23 00:00:00-05:00,0.10885063280250029
2020-01-24 00:00:00-05:00,0.11553887676211283
2020-01-27 00:00:00-05:00,0.12766803944128147
2020-01-28 00:00:00-05:00,0.121764750158601
2020-01-29 00:00:00-05:00,0.13063581328831209
2020-01-30 00:00:00-05:00,0.13043151001623388
2020-01-31 00:00:00-05:00,0.13788320304519086
2020-02-03 00:00:00-05:00,0.13603372079269382
