time,0
2019-06-18 00:00:00-04:00,0.07418833738895603
2019-06-19 00:00:00-04:00,0.07776539916150882
2019-06-20 00:00:00-04:00,0.08814389164149916
2019-06-21 00:00:00-04:00,0.08641414289483418
2019-06-24 00:00:00-04:00,0.08415667419155914
2019-06-25 00:00:00-04:00,0.07335307396874424
2019-06-26 00:00:00-04:00,0.07279603623676723
2019-06-27 00:00:00-04:00,0.07395408836377171
2019-06-28 00:00:00-04:00,0.07955378345890818
2019-07-01 00:00:00-04:00,0.08878155325573589
2019-07-02 00:00:00-04:00,0.09154475358409497
2019-07-03 00:00:00-04:00,0.099431235157873
2019-07-05 00:00:00-04:00,0.09769415696736616
2019-07-08 00:00:00-04:00,0.09195520243923583
2019-07-09 00:00:00-04:00,0.09375824562431889
2019-07-10 00:00:00-04:00,0.09896215075199777
2019-07-11 00:00:00-04:00,0.10110234835380383
2019-07-12 00:00:00-04:00,0.10608637016622868
2019-07-15 00:00:00-04:00,0.10643818347063494
2019-07-16 00:00:00-04:00,0.10283209710046881
2019-07-17 00:00:00-04:00,0.09619162097979683
2019-07-18 00:00:00-04:00,0.10013486176668618
2019-07-19 00:00:00-04:00,0.09372892784895193
2019-07-22 00:00:00-04:00,0.09671201149256503
2019-07-23 00:00:00-04:00,0.10362367703538378
2019-07-24 00:00:00-04:00,0.10929666656893788
2019-07-25 00:00:00-04:00,0.10337447594476235
2019-07-26 00:00:00-04:00,0.1109238031018176
2019-07-29 00:00:00-04:00,0.1086956521739102
2019-07-30 00:00:00-04:00,0.10601307572781082
2019-07-31 00:00:00-04:00,0.09355302119674858
2019-08-01 00:00:00-04:00,0.08357031868421538
2019-08-02 00:00:00-04:00,0.07512679937846034
2019-08-05 00:00:00-04:00,0.04232020874255782
2019-08-06 00:00:00-04:00,0.056216834266612725
2019-08-07 00:00:00-04:00,0.057712040810340204
2019-08-08 00:00:00-04:00,0.0780585769151807
2019-08-09 00:00:00-04:00,0.07043199742003292
2019-08-12 00:00:00-04:00,0.0573788442932921
2019-08-13 00:00:00-04:00,0.07327977953032638
2019-08-14 00:00:00-04:00,0.041880442112049776
2019-08-15 00:00:00-04:00,0.0449588085256063
2019-08-16 00:00:00-04:00,0.06036529948107283
2019-08-19 00:00:00-04:00,0.0724588818200449
2019-08-20 00:00:00-04:00,0.0653200035181305
2019-08-21 00:00:00-04:00,0.0741739716790264
2019-08-22 00:00:00-04:00,0.07273139054208322
2019-08-23 00:00:00-04:00,0.04604356621419314
2019-08-26 00:00:00-04:00,0.05700841420152769
2019-08-27 00:00:00-04:00,0.05315312674074013
2019-08-28 00:00:00-04:00,0.06007212172740073
2019-08-29 00:00:00-04:00,0.07377818171156902
2019-08-30 00:00:00-04:00,0.07380749948693599
2019-09-03 00:00:00-04:00,0.06722565891699839
2019-09-04 00:00:00-04:00,0.0792019701545017
2019-09-05 00:00:00-04:00,0.09347972675833072
2019-09-06 00:00:00-04:00,0.09435926001934658
2019-09-09 00:00:00-04:00,0.09411445659503048
2019-09-10 00:00:00-04:00,0.09386085783810416
2019-09-11 00:00:00-04:00,0.10202424580022562
2019-09-12 00:00:00-04:00,0.10598375795244341
2019-09-13 00:00:00-04:00,0.10530211967515601
2019-09-16 00:00:00-04:00,0.09953384737165827
2019-09-17 00:00:00-04:00,0.10253891934679715
2019-09-18 00:00:00-04:00,0.10261221378521501
2019-09-19 00:00:00-04:00,0.10221642381775764
2019-09-20 00:00:00-04:00,0.09671934093640666
2019-09-23 00:00:00-04:00,0.09727637866838346
2019-09-24 00:00:00-04:00,0.0877334427863583
2019-09-25 00:00:00-04:00,0.09416869447945975
2019-09-26 00:00:00-04:00,0.08991761705121504
2019-09-27 00:00:00-04:00,0.08282271541235109
2019-09-30 00:00:00-04:00,0.08824650385528421
2019-10-01 00:00:00-04:00,0.0753613415813974
2019-10-02 00:00:00-04:00,0.05747749860740248
2019-10-03 00:00:00-04:00,0.06647805564513432
2019-10-04 00:00:00-04:00,0.08049195227065842
2019-10-07 00:00:00-04:00,0.07580110821190544
2019-10-08 00:00:00-04:00,0.059544401770790234
2019-10-09 00:00:00-04:00,0.069365856518804
2019-10-10 00:00:00-04:00,0.07662200592218715
2019-10-11 00:00:00-04:00,0.08831979829370207
2019-10-14 00:00:00-04:00,0.08726435838048263
2019-10-15 00:00:00-04:00,0.09783341640036003
2019-10-16 00:00:00-04:00,0.09600105543990978
2019-10-17 00:00:00-04:00,0.09921135184261876
2019-10-18 00:00:00-04:00,0.0942859655809285
2019-10-21 00:00:00-04:00,0.10183529273798397
2019-10-22 00:00:00-04:00,0.09758421530973904
2019-10-23 00:00:00-04:00,0.10047201618340851
2019-10-24 00:00:00-04:00,0.10318566947139685
2019-10-25 00:00:00-04:00,0.1080066844527805
2019-10-28 00:00:00-04:00,0.11458852502271766
2019-10-29 00:00:00-04:00,0.11329854290656072
2019-10-30 00:00:00-04:00,0.1171098537042976
2019-10-31 00:00:00-04:00,0.11351842622181474
2019-11-01 00:00:00-04:00,0.1245419097598841
