time,0
2019-01-11 00:00:00-05:00,-0.06769823919458717
2019-01-14 00:00:00-05:00,-0.06184266968489427
2019-01-15 00:00:00-05:00,-0.04809526024466193
2019-01-16 00:00:00-05:00,-0.04901003147433147
2019-01-17 00:00:00-05:00,-0.04686006067465609
2019-01-18 00:00:00-05:00,-0.05591763958013485
2019-01-22 00:00:00-05:00,-0.059604839501578244
2019-01-23 00:00:00-05:00,-0.06250419916171746
2019-01-24 00:00:00-05:00,-0.05258125700936944
2019-01-25 00:00:00-05:00,-0.04721149820921855
2019-01-28 00:00:00-05:00,-0.03463210175150222
2019-01-29 00:00:00-05:00,-0.027272586321843928
2019-01-30 00:00:00-05:00,-0.020574600369008822
2019-01-31 00:00:00-05:00,-0.000914771229669209
2019-02-01 00:00:00-05:00,-0.0045583515512344075
2019-02-04 00:00:00-05:00,-0.005716338227617301
2019-02-05 00:00:00-05:00,-0.0010284716084979495
2019-02-06 00:00:00-05:00,-0.012129763141437433
2019-02-07 00:00:00-05:00,-0.007612757182503982
2019-02-08 00:00:00-05:00,-0.0005064835056921568
2019-02-11 00:00:00-05:00,0.005183703634795256
2019-02-12 00:00:00-05:00,-0.0017881968670367954
2019-02-13 00:00:00-05:00,-0.004687556527176118
2019-02-14 00:00:00-05:00,0.028161516556326482
2019-02-15 00:00:00-05:00,0.032234057398019544
2019-02-20 00:00:00-05:00,0.03765032998950946
2019-02-21 00:00:00-05:00,0.02664237613119047
2019-02-22 00:00:00-05:00,0.031376136357764484
2019-02-25 00:00:00-05:00,0.027717051439086093
2019-02-26 00:00:00-05:00,0.02511227912409475
2019-02-27 00:00:00-05:00,0.02271423477061063
2019-02-28 00:00:00-05:00,0.033319379195932974
2019-03-01 00:00:00-05:00,0.04586776645942314
2019-03-04 00:00:00-05:00,0.04282989906507417
2019-03-05 00:00:00-05:00,0.045164891390298445
2019-03-06 00:00:00-05:00,0.04442067072887235
2019-03-07 00:00:00-05:00,0.04703577944193915
2019-03-08 00:00:00-05:00,0.05141841222589294
2019-03-11 00:00:00-04:00,0.07182246202665854
2019-03-12 00:00:00-04:00,0.07312484818415421
2019-03-13 00:00:00-04:00,0.07772454532769069
2019-03-14 00:00:00-04:00,0.07781757291036917
2019-03-15 00:00:00-04:00,0.0799778801081199
2019-03-18 00:00:00-04:00,0.08143531223674616
2019-03-19 00:00:00-04:00,0.08092882873105345
2019-03-20 00:00:00-04:00,0.09050033334883922
2019-03-21 00:00:00-04:00,0.10961233339018484
2019-03-22 00:00:00-04:00,0.09971006403398741
2019-03-25 00:00:00-04:00,0.09808724953615555
2019-03-26 00:00:00-04:00,0.09620602508643938
2019-03-27 00:00:00-04:00,0.0951207032885264
2019-03-28 00:00:00-04:00,0.09896584337256131
2019-03-29 00:00:00-04:00,0.10382395046798187
2019-04-01 00:00:00-04:00,0.10174633445483372
2019-04-02 00:00:00-04:00,0.11290964437622542
2019-04-03 00:00:00-04:00,0.11296132636660228
2019-04-04 00:00:00-04:00,0.10933325064215005
2019-04-05 00:00:00-04:00,0.11989704947517077
2019-04-08 00:00:00-04:00,0.11532836152586046
2019-04-09 00:00:00-04:00,0.11480120522401704
2019-04-10 00:00:00-04:00,0.11753001431591281
2019-04-11 00:00:00-04:00,0.11556609868159384
2019-04-12 00:00:00-04:00,0.12298763249970435
2019-04-15 00:00:00-04:00,0.11389160219338534
2019-04-16 00:00:00-04:00,0.09550315001731491
2019-04-17 00:00:00-04:00,0.08731155454258999
2019-04-18 00:00:00-04:00,0.08846406292799291
2019-04-22 00:00:00-04:00,0.0847016140285608
2019-04-23 00:00:00-04:00,0.0928466957119467
2019-04-24 00:00:00-04:00,0.09919324413021968
2019-04-25 00:00:00-04:00,0.09652645342677602
2019-04-26 00:00:00-04:00,0.10092975900688073
2019-04-29 00:00:00-04:00,0.09290871410039903
2019-04-30 00:00:00-04:00,0.10976737936131586
2019-05-01 00:00:00-04:00,0.10269728307776749
2019-05-02 00:00:00-04:00,0.12158188236145495
2019-05-03 00:00:00-04:00,0.1351018910440296
2019-05-06 00:00:00-04:00,0.13563938374394802
2019-05-07 00:00:00-04:00,0.12171625553643484
2019-05-08 00:00:00-04:00,0.12794910357587863
2019-05-09 00:00:00-04:00,0.12721521931252777
2019-05-10 00:00:00-04:00,0.13936048705107895
2019-05-13 00:00:00-04:00,0.14025975368363564
2019-05-14 00:00:00-04:00,0.14924208361112568
2019-05-15 00:00:00-04:00,0.15668429022538688
2019-05-16 00:00:00-04:00,0.16508778186065665
2019-05-17 00:00:00-04:00,0.16441591598575833
2019-05-20 00:00:00-04:00,0.14525223395403586
2019-05-21 00:00:00-04:00,0.1528081409471258
2019-05-22 00:00:00-04:00,0.16776490896217533
2019-05-23 00:00:00-04:00,0.1762614281801238
2019-05-24 00:00:00-04:00,0.177264058793434
2019-05-28 00:00:00-04:00,0.16551157418174633
2019-05-29 00:00:00-04:00,0.15111297166276638
2019-05-30 00:00:00-04:00,0.1644469251799845
2019-05-31 00:00:00-04:00,0.17412179377852377
2019-06-03 00:00:00-04:00,0.17992051309880241
2019-06-04 00:00:00-04:00,0.17170307662888917
2019-06-05 00:00:00-04:00,0.2041593665855279
2019-06-06 00:00:00-04:00,0.20451080412009048
2019-06-07 00:00:00-04:00,0.21003044069233412
2019-06-10 00:00:00-04:00,0.2120046927247281
2019-06-11 00:00:00-04:00,0.20821123463106983
2019-06-12 00:00:00-04:00,0.2108780253345135
2019-06-13 00:00:00-04:00,0.21040255102304672
2019-06-14 00:00:00-04:00,0.21738995612199186
2019-06-17 00:00:00-04:00,0.22653766841868772
2019-06-18 00:00:00-04:00,0.21479552020507575
2019-06-19 00:00:00-04:00,0.22774702699350513
2019-06-20 00:00:00-04:00,0.2277573633915806
2019-06-21 00:00:00-04:00,0.22078029469071114
2019-06-24 00:00:00-04:00,0.21987069166007922
2019-06-25 00:00:00-04:00,0.20108945635714526
